13,0.273523,0.000000,0.203125,0.335938,0.000000,0.026993
14,0.290556,0.000000,0.197304,0.332477,0.000000,0.000000
12,0.252409,0.017142,0.216536,0.328715,0.000000,0.017568
14,0.301555,0.000000,0.196545,0.321882,0.000000,0.074376
13,0.272614,0.000000,0.203125,0.335938,0.000000,0.057997
12,0.286770,0.007130,0.230336,0.331871,0.000000,0.097322
14,0.245051,0.000000,0.221820,0.345480,0.000000,0.106072
14,0.267138,0.000000,0.178404,0.337013,0.000000,0.064144
13,0.275215,0.000000,0.203125,0.335938,0.004609,0.000000
13,0.272042,0.011161,0.215860,0.343676,0.000000,0.019404
14,0.247388,0.000000,0.197868,0.331722,0.033058,0.016322
14,0.254333,0.000000,0.213326,0.321982,0.003788,0.000000
13,0.275858,0.000000,0.203125,0.335938,0.002305,0.000000
12,0.255028,0.003885,0.213283,0.342122,0.032261,0.000000
13,0.280026,0.000000,0.203875,0.353049,0.000000,0.000934
14,0.301616,0.000000,0.180040,0.354912,0.000138,0.000000
13,0.275006,0.000000,0.203125,0.335938,0.005084,0.000000
12,0.288581,0.000000,0.215081,0.340500,0.000000,0.000000
13,0.293622,0.011752,0.186793,0.328532,0.037533,0.000000
14,0.257877,0.008620,0.227594,0.344094,0.015773,0.046302
13,0.274813,0.000000,0.203125,0.335938,0.000000,0.001955
13,0.299873,0.000000,0.180422,0.317235,0.000000,0.000000
14,0.253805,0.000000,0.213262,0.319723,0.000000,0.000000
12,0.279296,0.000000,0.208954,0.325389,0.003286,0.000000
13,0.274276,0.000000,0.203125,0.335938,0.004531,0.000000
12,0.280985,0.000000,0.217986,0.321137,0.000000,0.026022
13,0.281432,0.000000,0.204645,0.348566,0.053988,0.000000
13,0.264402,0.000000,0.191049,0.340473,0.000000,0.000000
13,0.274899,0.000000,0.203125,0.335938,0.002266,0.000000
13,0.280693,0.000000,0.189552,0.351200,0.047300,0.032122
14,0.247478,0.000000,0.220001,0.349636,0.000000,0.045363
12,0.262913,0.000000,0.214306,0.340003,0.000000,0.002054
13,0.275819,0.000000,0.203125,0.335938,0.025117,0.000000
14,0.288357,0.000000,0.181038,0.337844,0.073847,0.005478
13,0.267375,0.017791,0.195771,0.322607,0.034856,0.001679
13,0.264947,0.000000,0.221902,0.344705,0.041272,0.000000
13,0.273277,0.000000,0.203125,0.335938,0.002305,0.000000
12,0.281081,0.000000,0.225944,0.326979,0.028385,0.000000
14,0.292635,0.000000,0.219312,0.353968,0.048767,0.000000
13,0.281093,0.000000,0.201438,0.355073,0.048504,0.010866
13,0.275807,0.000000,0.203125,0.335938,0.003232,0.000000
13,0.292838,0.000000,0.203585,0.323987,0.000000,0.000000
14,0.250041,0.010115,0.173932,0.336440,0.000000,0.004784
12,0.269823,0.013720,0.212528,0.324062,0.000000,0.000000
13,0.276153,0.000000,0.203125,0.335938,0.021248,0.000000
12,0.255012,0.014246,0.189656,0.318982,0.020981,0.000000
12,0.249164,0.000000,0.213392,0.355515,0.053371,0.000000
12,0.282945,0.000000,0.220865,0.322617,0.060375,0.000000
13,0.271873,0.000000,0.203125,0.335938,0.000000,0.005348
12,0.249250,0.008092,0.205480,0.348110,0.000000,0.000000
13,0.299613,0.000000,0.206646,0.347715,0.000000,0.000000
14,0.290882,0.004425,0.180871,0.332197,0.000000,0.000000
13,0.275794,0.000000,0.203125,0.335938,0.000000,0.009985
12,0.264875,0.008318,0.229315,0.345118,0.022616,0.033723
13,0.257724,0.010123,0.178233,0.333755,0.000000,0.000000
14,0.297892,0.003559,0.179365,0.335205,0.000000,0.000000
13,0.276839,0.000000,0.203125,0.335938,0.010307,0.000000
13,0.258307,0.007658,0.209216,0.320380,0.000000,0.000000
12,0.289058,0.001971,0.173576,0.328299,0.044476,0.044789
14,0.283157,0.000000,0.220223,0.338506,0.043734,0.044748
13,0.276700,0.000000,0.203125,0.335938,0.000000,0.002036
12,0.284612,0.010706,0.210994,0.318389,0.000000,0.000000
13,0.257999,0.006201,0.208703,0.343203,0.000000,0.000000
14,0.247101,0.006197,0.174311,0.337628,0.049070,0.044993
13,0.272809,0.000000,0.203125,0.335938,0.000000,0.004637
13,0.280238,0.000000,0.203136,0.335212,0.037580,0.053462
12,0.270474,0.000000,0.186890,0.350810,0.000000,0.028045
14,0.275761,0.009346,0.227718,0.329202,0.000000,0.000000
13,0.274390,0.000000,0.203125,0.335938,0.002266,0.000000
13,0.299684,0.008762,0.195303,0.333744,0.012290,0.011182
14,0.291651,0.000000,0.197149,0.348739,0.000000,0.000000
13,0.253608,0.002757,0.176752,0.340454,0.007169,0.029755
13,0.275007,0.000000,0.203125,0.335938,0.011560,0.000000
13,0.298567,0.017205,0.212256,0.331317,0.035585,0.000000
12,0.299446,0.008338,0.179739,0.344439,0.000000,0.044591
14,0.276616,0.000000,0.184783,0.339213,0.000000,0.000000
13,0.275440,0.000000,0.203125,0.335938,0.000000,0.001293
14,0.284840,0.000000,0.179212,0.348514,0.000000,0.000000
12,0.275409,0.013329,0.184563,0.330793,0.030617,0.000000
12,0.283619,0.000000,0.174435,0.351725,0.000000,0.000000
13,0.275062,0.000000,0.203125,0.335938,0.000000,0.011025
12,0.268697,0.000000,0.177191,0.339344,0.003176,0.051298
14,0.283001,0.000000,0.217072,0.329048,0.000000,0.000000
14,0.281268,0.000000,0.179035,0.341922,0.015257,0.020998
13,0.275021,0.000000,0.203125,0.335938,0.009219,0.000000
12,0.251398,0.014354,0.212264,0.337611,0.042945,0.000000
13,0.258493,0.000000,0.184192,0.323661,0.000000,0.000000
13,0.258206,0.000000,0.175594,0.347312,0.035514,0.000000
13,0.276197,0.000000,0.203125,0.335938,0.022578,0.000000
12,0.303710,0.010182,0.185947,0.328623,0.066393,0.041146
13,0.252344,0.000000,0.199442,0.332061,0.051181,0.000000
13,0.280012,0.009086,0.212104,0.327383,0.000000,0.000000
13,0.275651,0.000000,0.203125,0.335938,0.000000,0.013889
14,0.291752,0.000000,0.204614,0.317393,0.033493,0.000000
14,0.301340,0.000000,0.191844,0.337863,0.002533,0.029659
13,0.247026,0.000000,0.201437,0.316468,0.021790,0.000000
13,0.274468,0.000000,0.203125,0.335938,0.000000,0.013053
12,0.255816,0.000000,0.189414,0.338261,0.000000,0.029901
13,0.282734,0.000000,0.175017,0.344607,0.000000,0.021421
14,0.277794,0.013158,0.216181,0.326269,0.000000,0.000000
13,0.273811,0.000000,0.203125,0.335938,0.004531,0.000000
14,0.277647,0.000000,0.219692,0.355372,0.037353,0.000000
12,0.258315,0.000000,0.223157,0.333408,0.000000,0.000000
14,0.280111,0.000000,0.209661,0.339175,0.005338,0.000000
13,0.276308,0.000000,0.203125,0.335938,0.021642,0.000000
12,0.298699,0.000000,0.208189,0.337748,0.058924,0.000000
12,0.270658,0.007880,0.188651,0.343656,0.027938,0.000000
12,0.272944,0.000000,0.224180,0.332244,0.063790,0.028536
13,0.273281,0.000000,0.203125,0.335938,0.000000,0.002042
12,0.259971,0.000000,0.210977,0.318400,0.000000,0.052026
13,0.245783,0.007984,0.200737,0.329036,0.000000,0.000000
14,0.284686,0.017861,0.202923,0.343649,0.000000,0.000000
13,0.274317,0.000000,0.203125,0.335938,0.011744,0.000000
12,0.268943,0.000000,0.173773,0.318484,0.000000,0.000000
14,0.291979,0.005589,0.181776,0.353796,0.000000,0.039304
12,0.278948,0.000070,0.182560,0.337852,0.027754,0.000000
13,0.276879,0.000000,0.203125,0.335938,0.011523,0.000000
13,0.270807,0.012018,0.220590,0.354925,0.010618,0.000000
13,0.253322,0.013280,0.176783,0.326707,0.053110,0.000000
12,0.299218,0.019018,0.216638,0.350709,0.040860,0.000000
13,0.275678,0.000000,0.203125,0.335938,0.007165,0.000000
13,0.295455,0.016756,0.228099,0.326505,0.015564,0.019437
12,0.298188,0.013521,0.173644,0.317514,0.048019,0.014440
12,0.248398,0.000000,0.175185,0.352054,0.047795,0.039574
13,0.275763,0.000000,0.203125,0.335938,0.015898,0.000000
12,0.297762,0.019311,0.193900,0.347802,0.020600,0.000000
14,0.285408,0.012105,0.219422,0.344866,0.011764,0.032208
13,0.258014,0.000000,0.202807,0.349647,0.024309,0.049641
13,0.274942,0.000000,0.203125,0.335938,0.007177,0.000000
13,0.284922,0.009227,0.199941,0.340916,0.000000,0.018683
12,0.249247,0.000000,0.188130,0.345491,0.000000,0.018435
13,0.263116,0.000000,0.210018,0.348032,0.000000,0.035469
13,0.274819,0.000000,0.203125,0.335938,0.004609,0.000000
13,0.299060,0.000000,0.205990,0.344651,0.000000,0.000000
12,0.286617,0.011906,0.201971,0.353279,0.000000,0.037059
14,0.270324,0.000000,0.229922,0.344423,0.053349,0.034489
13,0.273219,0.000000,0.203125,0.335938,0.011523,0.000000
12,0.293239,0.007150,0.203540,0.335896,0.037335,0.000000
14,0.284715,0.007442,0.202148,0.330882,0.000000,0.000000
14,0.278820,0.017512,0.175505,0.329323,0.045148,0.049212
13,0.275408,0.000000,0.203125,0.335938,0.006914,0.000000
12,0.246160,0.000000,0.180474,0.333334,0.000000,0.032733
14,0.270044,0.000000,0.192965,0.319143,0.000000,0.030025
12,0.266053,0.004565,0.188665,0.342880,0.007245,0.000000
13,0.274660,0.000000,0.203125,0.335938,0.005119,0.000000
12,0.287536,0.001194,0.224639,0.334551,0.033768,0.000000
14,0.271622,0.004876,0.213772,0.343694,0.000000,0.038946
12,0.299113,0.000000,0.216860,0.354412,0.038413,0.000000
13,0.273657,0.000000,0.203125,0.335938,0.011560,0.000000
14,0.270968,0.000000,0.215029,0.338045,0.026409,0.039489
12,0.297620,0.010430,0.227645,0.331290,0.032775,0.000000
13,0.272514,0.000000,0.188310,0.329498,0.057922,0.000000
13,0.275398,0.000000,0.203125,0.335938,0.011367,0.000000
12,0.293193,0.007524,0.208705,0.334149,0.000000,0.015652
14,0.282027,0.000000,0.202914,0.349733,0.035546,0.048465
12,0.284472,0.003200,0.219590,0.323819,0.000000,0.000000
13,0.276120,0.000000,0.203125,0.335938,0.000000,0.007003
12,0.294052,0.016399,0.230780,0.345770,0.014903,0.014788
14,0.278891,0.011938,0.226149,0.329745,0.000000,0.000000
13,0.302685,0.000591,0.215022,0.340448,0.035493,0.021907
13,0.273581,0.000000,0.203125,0.335938,0.018576,0.000000
14,0.300500,0.013837,0.186379,0.340561,0.000000,0.028458
12,0.265954,0.019572,0.211675,0.345936,0.067806,0.000000
14,0.296095,0.000000,0.188699,0.338593,0.000000,0.029401
13,0.275783,0.000000,0.203125,0.335938,0.011744,0.000000
14,0.279477,0.006470,0.195195,0.329169,0.050465,0.000000
14,0.288986,0.000000,0.200075,0.335114,0.000000,0.044351
14,0.272057,0.017881,0.217562,0.333629,0.000000,0.040152
13,0.274559,0.000000,0.203125,0.335938,0.016778,0.000000
14,0.278619,0.000000,0.231375,0.320185,0.021058,0.000000
13,0.301713,0.016800,0.222925,0.355067,0.058642,0.000000
12,0.300042,0.000000,0.198909,0.331261,0.000000,0.000000
13,0.275733,0.000000,0.203125,0.335938,0.000000,0.001003
14,0.279830,0.000000,0.176452,0.355830,0.000000,0.000000
12,0.290791,0.005141,0.211661,0.341967,0.000000,0.006362
13,0.260163,0.017242,0.195244,0.344865,0.000000,0.037107
13,0.275122,0.000000,0.203125,0.335938,0.018387,0.000000
12,0.262805,0.019616,0.195725,0.345843,0.000000,0.000000
14,0.246878,0.000000,0.218493,0.323152,0.045873,0.000000
14,0.271757,0.013399,0.204590,0.339518,0.066452,0.000000
13,0.275088,0.000000,0.203125,0.335938,0.002266,0.000000
13,0.280161,0.000000,0.201902,0.343492,0.032107,0.028000
14,0.258992,0.014974,0.231058,0.323052,0.023165,0.040953
14,0.262803,0.010004,0.230964,0.333521,0.047367,0.000000
13,0.274772,0.000000,0.203125,0.335938,0.010289,0.000000
14,0.248042,0.000000,0.199449,0.343709,0.000000,0.000000
14,0.269933,0.000000,0.208394,0.348596,0.000000,0.043285
13,0.267957,0.000000,0.223621,0.355290,0.015634,0.000000
13,0.274013,0.000000,0.203125,0.335938,0.009219,0.000000
13,0.250021,0.000000,0.191525,0.349990,0.047961,0.046674
13,0.262609,0.000000,0.187924,0.333876,0.000000,0.003130
12,0.293195,0.007577,0.186853,0.340582,0.036241,0.005122
13,0.274509,0.000000,0.203125,0.335938,0.009219,0.000000
12,0.280681,0.004335,0.223081,0.330337,0.034739,0.000000
14,0.292652,0.014138,0.188033,0.319949,0.000000,0.000000
14,0.301891,0.000000,0.221582,0.341945,0.044990,0.000000
13,0.273884,0.000000,0.203125,0.335938,0.000000,0.013001
14,0.273581,0.000000,0.199631,0.334262,0.016767,0.038982
13,0.300457,0.011862,0.218699,0.329006,0.000000,0.000000
14,0.275616,0.007943,0.181479,0.321375,0.037932,0.046523
13,0.274366,0.000000,0.203125,0.335938,0.025779,0.000000
13,0.294737,0.000000,0.201226,0.321198,0.059033,0.000000
13,0.273963,0.002688,0.225328,0.320504,0.000000,0.000000
13,0.258393,0.000000,0.209686,0.329830,0.062184,0.000000
13,0.272546,0.000000,0.203125,0.335938,0.000000,0.003998
12,0.298753,0.013657,0.188269,0.326096,0.032334,0.016165
14,0.272763,0.000000,0.230113,0.354642,0.000000,0.041538
12,0.264391,0.000000,0.190202,0.342762,0.030259,0.047658
13,0.273553,0.000000,0.203125,0.335938,0.040040,0.000000
12,0.291169,0.005219,0.201389,0.353782,0.022675,0.000000
13,0.269775,0.012850,0.230071,0.347563,0.047038,0.000000
14,0.299099,0.000000,0.177809,0.328643,0.014095,0.049166
13,0.273540,0.000000,0.203125,0.335938,0.009493,0.000000
14,0.280170,0.014242,0.198719,0.354421,0.000987,0.027740
12,0.296985,0.010966,0.188979,0.346462,0.000000,0.049129
13,0.266225,0.004131,0.206578,0.339584,0.035322,0.000000
13,0.274130,0.000000,0.203125,0.335938,0.006797,0.000000
13,0.285115,0.000000,0.201954,0.333784,0.000000,0.021957
12,0.264317,0.000000,0.225694,0.329749,0.000000,0.045137
12,0.288098,0.008926,0.221910,0.336504,0.000000,0.000000
13,0.274861,0.000000,0.203125,0.335938,0.013633,0.000000
12,0.246095,0.000000,0.179400,0.340209,0.000000,0.000000
14,0.258915,0.000000,0.189275,0.330473,0.033933,0.025597
14,0.283804,0.001445,0.224057,0.342387,0.034203,0.000000
13,0.279100,0.000000,0.203125,0.335938,0.004531,0.000000
14,0.274198,0.000000,0.194646,0.319942,0.009920,0.000000
13,0.250769,0.000000,0.229122,0.319283,0.012813,0.000000
12,0.250365,0.017467,0.185083,0.336951,0.000446,0.027140
13,0.275122,0.000000,0.203125,0.335938,0.003232,0.000000
14,0.292275,0.011302,0.200809,0.343406,0.016146,0.000000
13,0.260480,0.000000,0.182451,0.318967,0.026554,0.005253
14,0.259769,0.015680,0.191403,0.350583,0.042342,0.017892
13,0.275068,0.000000,0.203125,0.335938,0.012411,0.000000
14,0.261585,0.000000,0.175073,0.321977,0.062287,0.000000
12,0.296364,0.019568,0.196570,0.328857,0.053024,0.000000
13,0.294184,0.011096,0.191102,0.333237,0.000000,0.008179
13,0.275591,0.000000,0.203125,0.335938,0.009502,0.000000
12,0.247952,0.000000,0.181624,0.353119,0.000000,0.006893
13,0.292285,0.000000,0.232419,0.351522,0.000000,0.000000
12,0.302207,0.000000,0.207264,0.328801,0.000000,0.000000
13,0.277228,0.000000,0.203125,0.335938,0.000000,0.006616
13,0.251516,0.018644,0.231321,0.319541,0.000000,0.000000
12,0.288113,0.000000,0.197565,0.354069,0.000000,0.000000
13,0.253264,0.003175,0.228672,0.335779,0.000000,0.000000
13,0.276222,0.000000,0.203125,0.335938,0.006797,0.000000
14,0.294166,0.007909,0.229820,0.338629,0.000000,0.000000
14,0.248215,0.001757,0.196952,0.319747,0.000000,0.015869
13,0.255339,0.019726,0.200199,0.321357,0.015174,0.000000
13,0.274288,0.000000,0.203125,0.335938,0.006836,0.000000
12,0.250409,0.000000,0.230383,0.334342,0.055399,0.034165
14,0.287714,0.014393,0.201860,0.348505,0.000000,0.009425
14,0.298241,0.000000,0.210281,0.342091,0.011642,0.020381
13,0.275902,0.000000,0.203125,0.335938,0.000000,0.000646
13,0.274610,0.001757,0.211324,0.355118,0.028527,0.014329
13,0.292068,0.000000,0.197328,0.325790,0.000000,0.000000
13,0.278697,0.000000,0.183604,0.323782,0.000000,0.032925
13,0.274858,0.000000,0.203125,0.335938,0.021240,0.000000
14,0.277345,0.012777,0.194184,0.322685,0.000000,0.000000
12,0.267309,0.001893,0.219641,0.328383,0.006664,0.013612
12,0.257621,0.013596,0.203975,0.342524,0.044712,0.049282
13,0.277004,0.000000,0.203125,0.335938,0.011523,0.000000
13,0.269782,0.000000,0.204861,0.341336,0.053483,0.000000
12,0.264876,0.000000,0.223358,0.355453,0.000000,0.037637
12,0.258272,0.000000,0.183256,0.326810,0.000000,0.035037
13,0.273895,0.000000,0.203125,0.335938,0.004609,0.000000
14,0.267803,0.002390,0.224060,0.338305,0.000000,0.020123
12,0.265385,0.000000,0.188967,0.331435,0.026247,0.022103
13,0.299376,0.000000,0.213421,0.329479,0.053225,0.000000
13,0.274723,0.000000,0.203125,0.335938,0.000000,0.017023
14,0.262679,0.000000,0.223333,0.326215,0.000000,0.021830
14,0.301619,0.000000,0.227929,0.322370,0.000000,0.065826
14,0.285509,0.000000,0.215791,0.347170,0.000000,0.044467
13,0.277437,0.000000,0.203125,0.335938,0.020547,0.000000
13,0.287000,0.000000,0.215264,0.325476,0.000000,0.048771
14,0.287940,0.016817,0.181433,0.326482,0.036934,0.000000
14,0.301224,0.000000,0.179344,0.321933,0.038846,0.042886
13,0.273886,0.000000,0.203125,0.335938,0.011552,0.000000
12,0.252875,0.000000,0.222078,0.336136,0.031426,0.000000
13,0.275154,0.000000,0.225198,0.329878,0.053445,0.027213
13,0.286134,0.007722,0.200020,0.327287,0.043554,0.000000
13,0.274991,0.000000,0.203125,0.335938,0.005101,0.000000
13,0.249325,0.000000,0.203218,0.316034,0.000000,0.000000
14,0.266616,0.002382,0.192864,0.328408,0.000000,0.000000
13,0.281192,0.000000,0.180984,0.326174,0.008066,0.013090
13,0.277209,0.000000,0.203125,0.335938,0.003259,0.000000
12,0.273900,0.000000,0.230198,0.332138,0.000000,0.026159
13,0.292068,0.000000,0.217597,0.331437,0.041695,0.033985
13,0.293443,0.019760,0.214302,0.344060,0.005191,0.000000
13,0.277191,0.000000,0.203125,0.335938,0.004570,0.000000
14,0.287667,0.000000,0.222525,0.340819,0.022401,0.033002
12,0.283651,0.000000,0.210428,0.339248,0.044176,0.012241
12,0.285529,0.012163,0.192662,0.341140,0.006669,0.018006
13,0.278048,0.000000,0.203125,0.335938,0.000000,0.026689
14,0.274213,0.016321,0.229522,0.346032,0.000000,0.042972
13,0.294268,0.000000,0.209749,0.331701,0.000000,0.000000
13,0.288330,0.000000,0.198006,0.325813,0.000000,0.000000
13,0.274797,0.000000,0.203125,0.335938,0.000000,0.057656
13,0.298658,0.005447,0.180468,0.323977,0.013464,0.030766
13,0.250632,0.000000,0.219760,0.317863,0.000000,0.074343
14,0.274665,0.000000,0.193608,0.335635,0.000000,0.083871
13,0.275364,0.000000,0.203125,0.335938,0.000000,0.088993
12,0.303278,0.000548,0.178220,0.345714,0.043549,0.048047
13,0.245944,0.003046,0.202703,0.354457,0.024446,0.108843
13,0.260694,0.000000,0.193481,0.317624,0.048979,0.112360
13,0.273877,0.000000,0.203125,0.335938,0.000000,0.120002
12,0.264780,0.000000,0.213357,0.320676,0.000000,0.133261
14,0.251843,0.015533,0.189887,0.324440,0.000000,0.140837
12,0.300250,0.000000,0.191791,0.336820,0.044855,0.116996
13,0.275950,0.000000,0.203125,0.335938,0.000000,0.150611
12,0.255722,0.003994,0.205983,0.323380,0.000000,0.117379
14,0.247891,0.000000,0.218127,0.328906,0.000000,0.138057
14,0.271787,0.004710,0.178009,0.332520,0.042676,0.112568
13,0.276837,0.000000,0.203125,0.335938,0.000000,0.182008
14,0.306062,0.002630,0.212373,0.324986,0.047190,0.198881
12,0.278117,0.008724,0.220343,0.331092,0.000000,0.213530
12,0.295091,0.000350,0.192146,0.349366,0.030626,0.181295
13,0.274381,0.000000,0.203125,0.335938,0.000000,0.212619
13,0.295899,0.000000,0.219895,0.355930,0.000000,0.198274
12,0.264313,0.016958,0.187158,0.339317,0.000000,0.203052
12,0.266848,0.019678,0.194763,0.333348,0.020463,0.187929
14,0.311845,0.000000,0.242188,0.390625,0.000000,0.011599
13,0.304036,0.011671,0.255042,0.410045,0.000000,0.000000
14,0.282301,0.017861,0.225540,0.375159,0.000000,0.000000
13,0.326364,0.005820,0.213386,0.393894,0.000000,0.000000
15,0.351165,0.000000,0.281250,0.414062,0.000000,0.006997
16,0.363516,0.009250,0.293485,0.432423,0.000000,0.032983
15,0.336382,0.000000,0.274506,0.406855,0.044194,0.000000
16,0.371661,0.000000,0.298407,0.413028,0.001381,0.000000
16,0.391304,0.000000,0.320312,0.445312,0.000000,0.003993
17,0.367096,0.000000,0.328436,0.456143,0.000000,0.000000
15,0.406148,0.013267,0.314006,0.449849,0.000000,0.008593
17,0.404860,0.013430,0.338597,0.447559,0.033869,0.036275
16,0.423318,0.000000,0.320312,0.445312,0.000000,0.034588
17,0.403784,0.000000,0.349487,0.451145,0.015225,0.011900
15,0.429325,0.000000,0.342826,0.459608,0.027500,0.001907
16,0.421265,0.000000,0.340053,0.459828,0.000000,0.000000
17,0.470233,0.000000,0.359375,0.460938,0.000000,0.029999
16,0.471335,0.009795,0.339275,0.464073,0.000000,0.033259
16,0.481808,0.018962,0.351694,0.453113,0.000000,0.049258
16,0.460680,0.004203,0.364962,0.464556,0.009048,0.059864
18,0.522970,0.000000,0.398438,0.468750,0.000000,0.025959
17,0.515916,0.015641,0.425854,0.473471,0.028600,0.058395
18,0.520919,0.008820,0.409412,0.474199,0.000000,0.002403
18,0.527052,0.014184,0.373845,0.481456,0.048706,0.017732
19,0.568392,0.000000,0.437500,0.480469,0.000000,0.019991
20,0.555206,0.000000,0.418514,0.465735,0.010654,0.038267
18,0.579585,0.000000,0.461693,0.497098,0.000000,0.008365
19,0.560274,0.000000,0.436967,0.497493,0.000000,0.001710
20,0.618310,0.000000,0.476562,0.496094,0.000000,0.015977
19,0.646469,0.012863,0.459968,0.498814,0.022845,0.000000
19,0.602279,0.000000,0.460761,0.502782,0.000000,0.060647
20,0.644806,0.010364,0.454385,0.508747,0.000000,0.045980
21,0.658267,0.000000,0.515625,0.488281,0.000000,0.010000
